"theta.G.ml" "theta.G.tau" "theta.G.new" "p.value.gumbel" "loglik.G" "theta.gum.ML.std" "theta.gum.tau.std" "theta.C.ml" "theta.C.tau" "theta.C.new" "p.value.clayton" "loglik.C" "theta.clay.ML.std" "theta.clay.tau.std" "emp.tau" "t.G" "t.C" "KL.G.ML" "KL.G.tau" "KL.G.new" "KL.C.ML" "KL.C.tau" "KL.C.new"
1.97043430724518 2.0573566084788 2.05696584888285 0.0044955044955045 32.6633250786533 0.161690004463854 0.225860369527087 1.47724110499876 2.11471321695761 1.87558157056345 0.375124875124875 32.1313089499018 0.247882765946743 0.451720739054174 0.513939393939394 69.36 33.56 0.153115366230598 0.0875835697413589 0.0878531216323608 1.35428006445607 1.76048185105722 1.59166507033239
2.1350229453782 2.04545454545455 2.05364186672629 0.0914085914085914 39.8916487911337 0.176636777235673 0.235227124779137 1.4943859080662 2.09090909090909 2.08167221844749 0.0154845154845155 30.1469848838167 0.237387338236157 0.470454249558275 0.511111111111111 67.89 33.11 0.610430954388564 0.695291658530457 0.686976810068461 3.22372545734596 2.84230771449944 2.84679443950475
2.1711990343342 2.32394366197183 2.31333851549749 0.0694305694305694 39.2940805856668 0.180738116086831 0.273009809468565 2.06605999369733 2.64788732394366 2.60342199850526 0.0764235764235764 47.2142557775389 0.281674595839239 0.54601961893713 0.56969696969697 67.02 33.98 0.804025634508487 0.676872536449121 0.684908236797305 0.458560343078761 0.466728707158796 0.461795029936053
1.59909067953554 1.67682926829268 1.6760914894783 0.00949050949050949 17.1286056871786 0.130457593631502 0.157295865366765 1.18060691616994 1.35365853658537 1.2885696903452 0.376123876123876 21.7219586449996 0.220458654951623 0.31459173073353 0.403636363636364 78.21 33.43 1.14053411171449 1.0478769531866 1.04870393624595 0.509793257736219 0.409758616488685 0.444828290778216
1.74056408158596 1.81851579720794 1.81847686028705 0.0004995004995005 22.8928281911426 0.142886127967967 0.193410518236642 1.69264296260487 1.63703159441587 1.6545594532207 0.315184815184815 28.9439477907655 0.262106457362476 0.386821036473284 0.45010101010101 72.15 32.39 0.338343445979228 0.295395105765647 0.295414866593984 0.486409195855285 0.501017310799109 0.496307496727239
1.90013779916497 2.0573566084788 2.05209503993533 0.0334665334665335 30.3466442908746 0.154008675989292 0.191083355796004 1.27503699404597 2.11471321695761 2.11429379826484 0.0004995004995005 24.7626937845382 0.215270091269538 0.382166711592009 0.513939393939394 69.04 31.48 0.142754772130861 0.0703990502834495 0.0724406938923268 0.894930477772806 0.814793723319486 0.814778402738778
2.03793566723571 1.92158385093168 2.03346059737786 0.961538461538462 37.3570038512423 0.166108178533655 0.200768499995306 1.19955343370437 1.84316770186335 1.84220324491806 0.0014985014985015 20.7582613625824 0.223459564482329 0.401536999990613 0.47959595959596 67.64 31.12 0.765785826792749 0.945094865246694 0.772189200460018 2.04473764046674 1.86490831160845 1.86493786249706
1.92494679700293 2.06939799331104 2.05864713004934 0.0744255744255744 30.4282215164362 0.157757415801238 0.215351107450847 1.51055328895321 2.13879598662207 2.09454912329974 0.0704295704295704 37.8659158518743 0.223787366975613 0.430702214901695 0.516767676767677 80.11 34.01 2.11508757140775 1.88957077014782 1.90491860703577 0.193014701194039 0.0984685702305901 0.0942206467085341
1.79969834675932 1.86792452830189 1.84894251875183 0.278221778221778 26.4048884661414 0.147049604293347 0.195656596979177 1.17814531874462 1.73584905660377 1.73557048330814 0.0004995004995005 19.5913756770644 0.212924461852875 0.391313193958353 0.464646464646465 73.27 31.73 0.249896254555778 0.212126547527556 0.222190560502995 0.638022975554749 0.495018248033034 0.49506127528556
1.91804767568547 1.89220183486239 1.90863627810304 0.635864135864136 31.1554329852137 0.157174593334277 0.203410106319083 1.24666148132266 1.78440366972477 1.78091183733255 0.00649350649350649 22.4870239602589 0.226633688448805 0.406820212638166 0.471515151515151 80.47 34.23 0.298742366435154 0.319993344130921 0.306368194891091 1.61091260601571 1.50929962443583 1.50953474952527
2.0192175833141 2.25 2.24942362033795 0.0024975024975025 34.6366962293475 0.164821619294847 0.223644776060675 1.4416901965095 2.5 2.49629961607171 0.0034965034965035 32.894075146794 0.224699130948567 0.44728955212135 0.555555555555556 71.09 40.02 0.104035224145748 0.0324605741721813 0.0325949447702997 0.428009199330089 0.460494017419221 0.459869490099193
1.8076645210828 1.84014869888476 1.82786572056504 0.378121878121878 27.4780568219961 0.146709507479355 0.177190940285136 0.965511064280282 1.68029739776952 1.6799403616389 0.0004995004995005 18.5724633304091 0.186341853300459 0.354381880570271 0.456565656565657 70.23 31.19 0.633291384730074 0.598717477968343 0.611598498798167 2.02571672156868 1.64109730822212 1.6412178258425
1.95704041656024 2.1135781383433 2.1088085074598 0.0304695304695305 30.9275506478564 0.162507452425064 0.232514279663381 1.70388049034702 2.22715627668659 2.21800809860373 0.0174825174825175 31.2930601237334 0.269328289003004 0.465028559326762 0.526868686868687 68.27 34.49 1.14322098288869 1.02032212613306 1.02368003341258 0.481827425249274 0.280021334632656 0.282663771693034
2.07610333687712 2.12994836488812 2.11480613173618 0.281218781218781 36.5802176795056 0.171833641067941 0.214618632008326 1.34156401329692 2.25989672977625 2.22641107128325 0.0364635364635365 36.6977754152511 0.206014712577173 0.429237264016652 0.53050505050505 67.66 33.47 1.55648488918284 1.49088151049202 1.50859045531017 4.83098184266889 4.16997344662309 4.18172872691656
2.04264389733917 2.12628865979381 2.10376891605602 0.269230769230769 36.455208848823 0.167339443365929 0.227808797169095 1.06596146811866 2.25257731958763 2.2519846043771 0.0004995004995005 25.7307321151322 0.18632105663806 0.455617594338189 0.52969696969697 77.14 33.35 0.43787561124589 0.402236518311789 0.411112327744929 1.15683015309137 0.933015247451046 0.932966386696852
1.94906830619461 2.07112970711297 2.03473077786809 0.298201798201798 31.647687527563 0.160451459698292 0.207505020475414 1.42820276659373 2.14225941422594 2.14047605596512 0.0024975024975025 27.3186227095922 0.23671132405655 0.415010040950827 0.517171717171717 82.09 36.92 0.382660229266849 0.281667657591832 0.309695164732964 2.06118726317437 1.84196211040416 1.84224600466417
1.94000305681974 2.05906821963394 2.05318038191236 0.0494505494505494 31.8563592000311 0.158116207896236 0.203850011652733 1.1910316223801 2.11813643926789 2.10748538492802 0.0114885114885115 27.3174912486428 0.205434099329578 0.407700023305466 0.514343434343434 73.73 40.29 0.505663199117999 0.402393986236023 0.407035841799428 2.12507292571247 1.66349260843713 1.66650994249346
1.76866091152189 1.87074829931973 1.86733178833948 0.0334665334665335 24.3484476738252 0.144727968560057 0.17855363229651 1.385312306326 1.74149659863946 1.73491377205824 0.0184815184815185 21.6908373344833 0.248270450070552 0.35710726459302 0.465454545454545 75.33 31.88 0.287051538616266 0.2423042781241 0.243652318138733 0.451489474552865 0.361305554584166 0.362660567572173
1.79995342919807 2.04376548307184 2.04340013034376 0.0014985014985015 24.4460337593361 0.147457802538514 0.186069353889027 1.39974606084982 2.08753096614368 2.08237773258753 0.00749250749250749 27.5836293787438 0.233074391363383 0.372138707778054 0.510707070707071 92.3 31.56 0.391777521033542 0.275638805000919 0.275780065324402 0.236549525563734 0.190994049123596 0.190767270228104
2.15337593486783 2.24795640326975 2.24290140321031 0.0534465534465534 39.1979610629064 0.179929599389411 0.234606665995932 1.93539107640653 2.49591280653951 2.49003320797168 0.0104895104895105 37.9444933253703 0.269620672619273 0.469213331991863 0.555151515151515 72.14 34.52 -0.0167304143542519 -0.165488328629374 -0.157918550883651 8.2344963690624 7.81087615520597 7.81462744954547
1.96691268518756 2.10459183673469 2.09228186264532 0.0894105894105894 33.3301548770702 0.160852418336655 0.205840852430224 1.20923024096377 2.20918367346939 2.20868419623037 0.0004995004995005 19.4090506896522 0.227661871454837 0.411681704860448 0.524848484848485 67.42 31.24 0.236649138441016 0.120734685564323 0.12980311706183 4.85184478348976 4.26247821848371 4.26267708685259
1.92249909790651 2.14285714285714 2.14274707390362 0.0004995004995005 29.8091560894748 0.15789744215927 0.210277153668928 1.6406926673142 2.28571428571429 2.21579935504854 0.108391608391608 40.0409689017995 0.240482232318784 0.420554307337855 0.533333333333333 70.34 33.5 2.98133991388292 2.60443381603162 2.60459409093724 1.31941679909676 0.817030953489502 0.857358504682897
1.8380314739232 1.80131004366812 1.83617889427496 0.94955044955045 27.4193572666419 0.152442757364765 0.192293080044285 1.1253215931594 1.60262008733624 1.60238167649999 0.0004995004995005 18.6251397156074 0.215571537856447 0.38458616008857 0.444848484848485 70.59 30.95 0.200974256192111 0.228828188972683 0.202341145600038 1.01029558994228 0.866387787405136 0.866436042416901
1.76770819533645 1.82522123893805 1.80674926739169 0.321178821178821 24.5035206608836 0.143904964200757 0.189738019442145 1.6280342112905 1.65044247787611 1.65031935553223 0.00549450549450549 24.708026906499 0.261581996715019 0.37947603888429 0.452121212121212 83.73 37.36 0.164595500117706 0.136016175967905 0.144906061018151 0.317105446356283 0.313303370775744 0.313323918705948
1.81894097523441 1.72835195530726 1.79590910153665 0.745754245754246 27.7638312265975 0.150730411832771 0.188513484099499 0.864677845166406 1.45670391061453 1.45640819329912 0.0004995004995005 12.4062015944812 0.197055740475764 0.377026968198997 0.421414141414141 81.62 31.28 0.37073862819531 0.478421980320248 0.395799009051414 4.94930887269051 4.40496492268301 4.40518432721594
1.81467104734194 1.88787185354691 1.86480007097182 0.315184815184815 27.3932166399404 0.146277400996582 0.189137276519871 1.30918568677999 1.77574370709382 1.77551066112963 0.0004995004995005 20.58178282126 0.245934062554116 0.378274553039743 0.47030303030303 71.71 32.11 0.30203251904749 0.24435706156526 0.261835538846632 0.967412814110842 0.794210273449748 0.794278407504403
1.99110633453082 2.05906821963394 2.02372939726014 0.51998001998002 34.7809980802305 0.161072529146996 0.20027210415072 1.7785392624448 2.11813643926789 2.11762755238953 0.0014985014985015 28.4582107229865 0.278801519044491 0.400544208301441 0.514343434343434 64.82 30.11 0.489560900980741 0.443259228398121 0.466673989071928 0.792133230346792 0.724652551700126 0.724724100651615
2.12669012465233 2.26027397260274 2.21483411223599 0.34015984015984 38.7165322530489 0.175746017468718 0.235593991048445 0.796376212961718 2.52054794520548 2.519686720564 0.0004995004995005 17.6577621829072 0.179045127164951 0.47118798209689 0.557575757575758 68.3 32.47 1.13746175038229 1.05599746232395 1.08111568031592 1.68169748208547 1.15183281952918 1.15163363814047
2.14704690564309 2.31741573033708 2.30899089834672 0.0494505494505494 40.2822376378884 0.175683097354022 0.249372256341016 1.73995907294782 2.63483146067416 2.63259651465086 0.0024975024975025 32.0116949361374 0.264866381089481 0.498744512682033 0.568484848484848 69.85 33.59 0.111425790495213 0.0684286741736453 0.0701124070511934 0.595343384945229 0.556202406955644 0.556070499382438
1.88581908705618 2.01383238405207 2.01108284770301 0.0214785214785215 28.3871436967201 0.15510184485905 0.210570211499691 1.55826971577629 2.02766476810415 1.98006876629468 0.101398601398601 32.2605080910214 0.248657311975411 0.421140422999382 0.503434343434343 69.88 32.98 2.79953590714685 2.53517307031287 2.54038674940907 1.8583293766047 1.39969629056475 1.4382188531561
1.85699924853152 1.94270015698587 1.93991765995813 0.0324675324675325 26.8984571285128 0.155525501953588 0.202914825737445 1.19306518037033 1.88540031397174 1.88367120524646 0.0024975024975025 22.8436087592082 0.21214572344575 0.405829651474889 0.485252525252525 85.34 31.41 0.202370424781563 0.146260179533446 0.147930818146617 1.85303423557483 1.63655222450564 1.63687138448539
2.14634464811315 2.20391807658059 2.18456397200587 0.336163836163836 39.3558080341168 0.177023312837565 0.255174718033943 2.03293347295305 2.40783615316117 2.40540172017281 0.00649350649350649 39.2101686351289 0.288890819371018 0.510349436067887 0.546262626262626 67.77 33.57 0.269987256700449 0.23261931614342 0.24488591236739 0.0913632852634839 0.0231044417650479 0.0234214319102469
1.80165998716662 1.78185745140389 1.79219393985147 0.521978021978022 26.7798744324972 0.14735619168984 0.190492348420654 1.29840032251037 1.56371490280778 1.54608910901179 0.0664335664335664 23.622376663884 0.222227669705144 0.380984696841308 0.438787878787879 73.57 38.27 0.334641363805185 0.346395702679084 0.340209774863945 0.296242805308228 0.228632243795699 0.232143498200788
1.78145599432225 1.80131004366812 1.79761096254624 0.186313686313686 24.4463563049939 0.149398024727935 0.20024738614452 1.07849917660646 1.60262008733624 1.60235828867954 0.0004995004995005 18.3365465282479 0.202688614307248 0.400494772289039 0.444848484848485 71.75 31.38 0.433137813108358 0.414921260759083 0.418265769761581 1.77988318999097 1.52762011996544 1.52771392072058
1.9479949435676 2.15592334494774 2.1497955848671 0.0294705294705295 29.9980339356317 0.162832958006333 0.234608681718833 1.90133872253007 2.31184668989547 2.31164164096072 0.0004995004995005 32.2253849010431 0.28943677586177 0.469217363437666 0.536161616161616 69.24 32.65 0.221922575222977 0.125405114848768 0.127836407206764 0.289875768459846 0.232730349818846 0.232750069409952
1.98074675675946 2.1484375 2.12959113774769 0.112387612387612 33.3589538641406 0.160461632817085 0.213135320613664 1.61965842280701 2.296875 2.28300592923831 0.0204795204795205 36.8553615138541 0.236543157826588 0.426270641227329 0.534545454545455 71.22 37.08 2.74383864886548 2.50454485341545 2.52868162005713 1.05866616191671 0.505476063873423 0.513820904354756
1.9490006015468 1.95497630331754 1.95272272947293 0.377122877122877 32.5660022886061 0.160271451704367 0.213438202575931 1.21169181570495 1.90995260663507 1.90890626179352 0.0014985014985015 25.193302247666 0.207816799240617 0.426876405151862 0.488484848484848 68.97 32.6 0.0635608170130717 0.0574247207121061 0.0597326448494316 2.5825859716984 2.27210644524983 2.27241152466952
1.76106757731412 1.74664784756528 1.75394414438625 0.505994005994006 25.3868829648629 0.142099715141488 0.17492815427591 1.61793480424927 1.49329569513056 1.49447858377854 0.00949050949050949 27.591868768678 0.25761913178588 0.349856308551821 0.427474747474747 74.85 32.44 3.13809655167139 3.17292691753372 3.15521951743032 0.999880491257772 1.1447754703783 1.14332944925729
1.96207592984051 2.1063829787234 2.10472510553444 0.0114885114885115 32.561093346713 0.160083742823045 0.19057959948088 1.45891420153772 2.21276595744681 2.21163630946093 0.0014985014985015 29.4844894229705 0.234695221639807 0.381159198961761 0.525252525252525 69.78 32.94 0.720678429944852 0.209049566482315 0.214423236948817 22.7891956299375 21.4985327166687 21.5000988687579
2.05719944018318 2.14100346020761 2.13828255046656 0.0324675324675325 35.6122618054084 0.171786601852616 0.245925309476071 1.52373953241328 2.28200692041522 2.27405306669493 0.0104895104895105 33.3696554543694 0.232142079231393 0.491850618952142 0.532929292929293 73.53 33.17 0.70050340923584 0.647660934216127 0.649265016831129 0.652132792049239 0.449312348527048 0.450055010939313
2.2105562098248 2.3371104815864 2.30771600787554 0.232267732267732 41.3044714857535 0.183109496764482 0.265179954793652 1.24247098827489 2.6742209631728 2.67207548368994 0.0014985014985015 29.7558679213394 0.221032992379921 0.530359909587305 0.572121212121212 68.7 35.23 10.5387123483051 9.87722729561407 10.0235260843597 2.45299896236445 -0.104683431996932 -0.103435936921321
2.06565965193096 2.37752161383285 2.37144638080879 0.0194805194805195 35.8657740262831 0.168307705297728 0.20546439837586 1.23610794452739 2.75504322766571 2.74973226513725 0.0034965034965035 39.6764394824029 0.182572080550125 0.410928796751719 0.579393939393939 66.28 33.07 2.13000769989102 1.75077921991228 1.75692325676158 0.898565169338506 0.464183453161077 0.463109934065036
2.13029186265562 2.11538461538461 2.1224510377923 0.474025974025974 40.7382205050272 0.173332092253192 0.228364569756946 1.89877412739887 2.23076923076923 2.23060339904927 0.0004995004995005 31.0056792232984 0.276333992897901 0.456729139513893 0.527272727272727 69 33.94 0.176341312712067 0.191690261130466 0.184366857384199 5.45455169174803 5.24388279909965 5.24397730266637
2.00040691561525 2.08860759493671 2.08768241298578 0.0104895104895105 34.805243153164 0.163262838173487 0.229660613126994 1.04786062616593 2.17721518987342 2.11798330716149 0.0524475524475524 26.4837896507291 0.192750715372871 0.459321226253988 0.521212121212121 80.42 37.94 0.418268184913774 0.356859959569184 0.357457447316985 1.18144412663571 0.998069895689586 0.993466075544044
2.04361238190475 2.02702702702703 2.03777188480745 0.647852147852148 35.0334921267926 0.170618488913303 0.226934074163034 1.02742637630281 2.05405405405405 2.05149004886487 0.0024975024975025 22.383765075114 0.200451751230464 0.453868148326069 0.506666666666667 71.43 32.62 -0.0867744492371742 0.00024674074162029 -0.0563227112266146 38.8043012827832 36.2797952998338 36.2844480941761
1.96394956395236 2.04207920792079 2.03704488021254 0.0644355644355644 31.9834966036639 0.161912066455229 0.209895027252187 1.47481961793301 2.08415841584158 2.04124294605881 0.0704295704295704 32.1692699788088 0.234743140472479 0.419790054504374 0.51030303030303 74.23 33.84 0.700403576996231 0.637929063668801 0.641731850135134 0.768283295578185 0.674795264658222 0.676159869857305
2.05717746328067 2.24184782608696 2.22994848702501 0.0644355644355644 35.8345321487204 0.168708587217835 0.229866670187765 1.79741671282764 2.48369565217391 2.47238336196491 0.0164835164835165 35.0287598681755 0.271691386516123 0.45973334037553 0.553939393939394 83.58 33.94 0.412804645557777 0.316984230993109 0.322332678755374 0.219628632357665 0.161768863565453 0.16156849103945
2.25610415170947 2.34375 2.32383048902488 0.227272727272727 44.3809221912743 0.18598647104343 0.250127121530428 1.76757372572178 2.6875 2.67601240916236 0.0124875124875125 37.1481953866381 0.259201007976626 0.500254243060856 0.573333333333333 69.76 34.39 0.804523882055778 0.810693650666869 0.807525451048469 12.0050866960406 10.8621177326595 10.8733409290018
1.63106530864753 1.71398891966759 1.70375808454174 0.123376623376623 18.8567673650747 0.13138392811664 0.146552140191078 0.987841173245182 1.42797783933518 1.42116253631381 0.0154845154845155 17.4140680633429 0.192756821627074 0.293104280382156 0.416565656565657 88.5 32.1 0.36612042380884 0.312520325139619 0.318690112497083 0.538860381826072 0.412993064318605 0.414317466447458
1.88052588334667 2.01056051990252 2.00620871138641 0.0334665334665335 29.3848402979062 0.153292904157528 0.197711724572635 1.52259990994834 2.02112103980504 2.01937795893141 0.0034965034965035 24.4901995432686 0.252826765358696 0.395423449145271 0.502626262626263 69.97 33.4 0.349062555556498 0.281337008306036 0.283404622533712 0.400680422468662 0.303087618723317 0.303312037895785
1.68404143710901 1.81451612903226 1.80102548905818 0.103396603396603 20.8448349485044 0.135645772517316 0.17481520198973 1.35884733303041 1.62903225806452 1.6143218900182 0.0544455544455544 25.5556636734716 0.226936783017483 0.34963040397946 0.448888888888889 77.23 37.86 1.81812482892146 1.63962838419948 1.65658373266455 0.491880312772665 0.324081144004005 0.331755413229967
1.8389776461315 1.89075630252101 1.86186681241757 0.557942057942058 27.6757984291515 0.15068773852155 0.193031996132236 1.21958569322082 1.78151260504202 1.7739341701673 0.0134865134865135 27.0272449292565 0.211606317246792 0.386063992264472 0.471111111111111 72.67 32.79 2.63598535704695 2.53328325684333 2.5896965762303 1.16741955376841 0.665016294047048 0.669758874987661
1.66562590292019 1.67796610169492 1.67765174098687 0.0254745254745255 21.2416604884403 0.134923936551957 0.178767438914858 1.30939518073301 1.35593220338983 1.35358443151753 0.0504495504495504 22.0299722082822 0.232726717023651 0.357534877829716 0.404040404040404 72.81 32.34 2.50759214119016 2.48184686562077 2.48249590880321 1.72387457545126 1.67020981937737 1.6728653319151
2.08812993595451 2.15404699738903 2.13643179865403 0.267232767232767 37.2454080970713 0.172496288406836 0.238215445281169 1.57382547728594 2.30809399477807 2.30772722728681 0.0004995004995005 37.1353100111013 0.224287712271904 0.476430890562337 0.535757575757576 67.52 33.03 0.855655698993629 0.800186613165252 0.814565980646468 0.224349354514409 0.14153889578087 0.141514507432925
1.87455283243111 1.87784522003035 1.87587669457766 0.597902097902098 29.4567124885765 0.15396860912884 0.183499515919931 1.0463313929117 1.7556904400607 1.75533611486232 0.0004995004995005 17.0724703279811 0.204009092878939 0.366999031839861 0.467474747474747 69.32 30.91 0.197826604949746 0.196461447454378 0.197276469726674 0.801325459145365 0.688653279642609 0.688668376259847
1.89994074950781 2.03871499176277 2.03656613985972 0.0154845154845155 28.7880124864321 0.157195073500904 0.237063399750733 1.67150403960348 2.07742998352554 2.04802975282189 0.0724275724275724 39.6045579417482 0.254748641372223 0.474126799501465 0.509494949494949 74.07 33.81 1.9040131927131 1.72361919905557 1.72614430327251 0.759210955003936 0.495984501747426 0.511493797597005
1.56596539603041 1.55660377358491 1.56216369820414 0.593906093906094 16.6466714134988 0.126633129463311 0.15049357676716 0.882052682040265 1.11320754716981 1.11309208519922 0.0004995004995005 12.2593838067189 0.193194379468113 0.30098715353432 0.357575757575758 76.53 31.89 0.355211322536385 0.362182823742586 0.358027184414682 0.628109188662004 0.538030018941567 0.538069224484858
1.88918896951869 1.84977578475336 1.88708247063263 0.946553446553447 31.1164892514725 0.152490987212765 0.184072740823356 1.4885084219775 1.69955156950673 1.69923532103391 0.0014985014985015 28.7853981518117 0.22261843874294 0.368145481646712 0.459393939393939 69.59 33.3 0.56068773076385 0.679012167267502 0.5664918971199 52.2706000868015 51.4719766810936 51.4731158546629
2.07232966780991 2.08684654300169 2.07783331829471 0.620879120879121 36.548651843263 0.173518283606276 0.228154937460434 1.24573812737995 2.17369308600337 2.17322957203803 0.0004995004995005 22.677559295889 0.214128088461352 0.456309874920868 0.520808080808081 66.64 31.06 -0.130226813469082 -0.189748025308181 -0.152895491964099 26.1332480687588 24.2842353795256 24.2849667158864
2.1356323443982 2.44082840236686 2.44006617444986 0.0024975024975025 38.9316211448442 0.174564945014477 0.253204062657091 1.91693819636622 2.88165680473373 2.87731990789292 0.0044955044955045 40.6308223350452 0.276227390866427 0.506408125314183 0.59030303030303 70.8 33.81 1.14514993977913 0.980363260089789 0.980656135601346 0.814591566748988 0.494242210674629 0.494986773911879
1.78758186613619 1.97054140127389 1.9704500128947 0.0004995004995005 23.2737286495372 0.148639499370108 0.211979623756756 2.0872148385504 1.94108280254777 2.02918538369421 0.602897102897103 37.8891382452823 0.302390962489683 0.423959247513512 0.492525252525253 73.42 33.63 0.65048734698978 0.541166794290531 0.541212471451475 0.33764689737908 0.37933035367668 0.353423374284723
1.97157185053497 1.91119691119691 1.95344730580861 0.6998001998002 33.9571020233662 0.160833435476166 0.207244072482033 1.8339659421645 1.82239382239382 1.82243428435106 0.0034965034965035 29.1348660034898 0.282868240634829 0.414488144964066 0.476767676767677 68.84 32.66 1.61157591724227 1.70680495742246 1.63918402133456 2.9904165112661 3.00123160890523 3.00119365822625
2.19952118959459 2.20195729537367 2.2008000842868 0.475024975024975 42.7579321511113 0.181183278896844 0.233416912783078 1.22774307494181 2.40391459074733 2.40332709248769 0.0004995004995005 25.7416672294227 0.214330354273915 0.466833825566156 0.545858585858586 68.01 32.42 0.377822729072729 0.377455434676351 0.377628994840724 2.90259601222982 2.39991823597975 2.40002924460581
1.84564439560539 1.79738562091503 1.80353246784113 0.127372627372627 27.7518881881938 0.153407576699307 0.195544309489723 1.24438951655402 1.59477124183007 1.56274334186727 0.0914085914085914 24.4585864567496 0.215061555644774 0.391088618979446 0.443636363636364 72.92 33.5 2.76868414116928 3.95479684129358 3.79264158881748 428.291832868221 420.15334611171 420.848817058383
1.59918390978442 1.73319327731092 1.7319214601366 0.00949050949050949 17.1573294242238 0.128675587948247 0.17465186508857 1.20684737436953 1.46638655462185 1.44421812314176 0.0854145854145854 21.3884496986904 0.222605463976246 0.349303730177139 0.423030303030303 82.62 37.16 0.195412824166042 0.129847992707764 0.130383062291747 0.236678342013848 0.182209475098045 0.186058400572537
2.22712035937408 2.15592334494774 2.21869194158235 0.881618381618382 43.8033403078823 0.183871340406974 0.219160499545742 1.42179796876503 2.31184668989547 2.31140211011469 0.0004995004995005 25.1321717843499 0.234921791767138 0.438320999091484 0.536161616161616 70.66 33.16 -0.053084622027122 -0.00599865297861068 -0.0478049879587722 2.51683031252358 2.17855364947387 2.17865733278594
