"theta.frank.ML" "theta.frank.ML.std" "theta.gum.ML" "theta.gum.ML.std" "theta.clay.ML" "theta.clay.ML.std" "theta.frank.tau" "theta.frank.tau.std" "theta.gum.tau" "theta.gum.tau.std" "theta.clay.tau" "theta.clay.tau.std" "emp.tau" "p.value.frank" "p.value.gumbel" "p.value.clayton" "theta.new.gumbel" "theta.new.frank" "theta.new.clayton" "t.F" "t.G" "t.C" "loglik.F" "loglik.G" "loglik.C" "KL.F.ML" "KL.G.ML" "KL.C.ML" "KL.F.tau" "KL.G.tau" "KL.C.tau" "KL.F.new" "KL.G.new" "KL.C.new"
14.4051491018105 0.633866162463031 4.10063568218252 0.153807767693945 3.24310868017446 0.176377862432355 14.6239469038374 0.742174160808881 4.11933694360058 0.233744158015239 6.23867388720116 0.467488316030478 0.75724248496994 0.0004995004995005 0.794705294705295 0.0004995004995005 4.10447495213398 14.623837614226 6.23717760088396 142.140000000003 229.52 116.370000000003 444.779588281214 500.067369405483 332.285541186872 3.76996311123024 -0.0713155713423016 5.95932675444589 3.72724534467166 -0.0840352679666113 5.94101286192352 3.72726643904499 -0.0739402371578972 5.94067454839717
13.1829981564515 0.585264160853761 3.86406199035516 0.144208491923829 2.72092741376246 0.154907275648181 13.454347330537 0.618466961279072 3.83209436628371 0.198869246980437 5.66418873256743 0.397738493960873 0.739046092184369 0.0004995004995005 0.245254745254745 0.0004995004995005 3.83993457778176 13.454211791489 5.66271857206852 132.540000000001 229.780000000002 117.09 415.046501299354 473.752653044029 285.814618999415 14.3792302965709 0.136782736848082 20.7008349203759 14.2667264726775 0.171216337171853 18.2487051707787 14.266781948678 0.162689055066372 18.2493722003595
12.8179103306646 0.574188578953093 3.78485769622901 0.14077044414218 2.69902253750832 0.153404706690193 13.1251226592949 0.654861129496992 3.75142839959103 0.211953448458114 5.50285679918205 0.423906896916227 0.733434869739479 0.0004995004995005 0.13036963036963 0.0004995004995005 3.75578656463724 13.1249692065833 5.50145628256783 130.389999999999 235.799999999999 118.540000000001 402.830970451155 465.467654793061 282.707270575472 4.6382535282928 0.171976948059386 7.02996962844426 4.57280618526129 0.200770514284613 5.97922727748764 4.57283830519587 0.19698367986334 5.97940110302098
15.9957127292777 0.693453183353912 4.61535088281494 0.1728284516072 3.20545469132799 0.17592838496127 16.3308045241809 0.839846956080126 4.53999563286993 0.258029569095109 7.07999126573987 0.516059138190218 0.779735470941884 0.0004995004995005 0.806693306693307 0.0004995004995005 4.60078420862477 16.3306371456619 7.07805593278561 130.16 228.490000000002 117.009999999998 485.541638676938 556.164035182461 325.926332682602 10.6104019171092 -0.619604594017991 16.6878921721071 10.5078184330349 -0.557003658229219 14.8831930558172 10.5078689321296 -0.607765695723585 14.883380976984
13.475542506961 0.598119336469428 4.00577671505943 0.149661585581847 2.71748024008823 0.154788704375365 13.7886454420545 0.674119249803675 3.91409387550201 0.215401369020256 5.82818775100402 0.430802738040513 0.744513026052104 0.0004995004995005 0.520979020979021 0.0004995004995005 3.96185871149521 13.788489046982 5.82663395104851 139.98 227.709999999999 119.830000000002 422.180540409954 491.264588458154 286.62548686515 4.81697147075066 -0.00481747778797173 7.95480676673361 4.74607530105697 0.0737250764752031 6.95548751848319 4.74611011675395 0.0322473009673227 6.95552519889444
14.8450926985142 0.646076362870054 4.35086701541246 0.161755129981772 3.35198280409516 0.176601246719149 15.4215157363165 0.77739982792167 4.31571300076109 0.241847994678663 6.63142600152218 0.483695989357325 0.768288577154309 0.0004995004995005 0.746753246753247 0.0004995004995005 4.34196437533841 15.4212278127212 6.62978791800698 133.860000000001 222.189999999999 115.369999999999 460.523220973955 531.829095510588 349.75643267184 6.71689747464039 -0.238270338278776 10.2571682516909 6.57504856812654 -0.217448092804423 9.19589549968615 6.57511747449796 -0.233057744538723 9.19598188553119
15.0163194806568 0.658922167846807 4.35556698366167 0.163445018609455 3.25518595984808 0.178693175568242 15.3167185022262 0.755106503631623 4.28988995873452 0.235274424819589 6.57977991746905 0.470548849639179 0.76689378757515 0.0004995004995005 0.674825174825175 0.0004995004995005 4.33421046856298 15.3165684527649 6.57811928112658 136.940000000002 227.220000000001 122.860000000001 461.212840450922 528.920373754465 329.711429799556 27.068894283162 -0.286919242240702 36.0371084997284 26.9053446915939 -0.244436875062137 32.7338273800589 26.90542540718 -0.27359902249706 32.734691684684
12.8774197362326 0.574051300443163 3.76268867365363 0.139910619297071 2.58144285144638 0.14976422692279 13.1500391193542 0.624478119434879 3.75753012048193 0.202017204575868 5.51506024096386 0.404034409151735 0.733867735470942 0.0004995004995005 0.670829170829171 0.0004995004995005 3.76099062842878 13.1499029458362 5.51359489761245 146.98 238.920000000002 118.389999999999 405.327599177861 462.526060769992 270.803808560916 5.59496296875837 0.182103177793952 9.0655699678625 5.52859272407878 0.186415494690934 8.59997742187132 5.5286253818659 0.183520929209436 8.59978870451
11.8130499684274 0.538013459392149 3.51060711964504 0.13154802969103 2.34748668881866 0.14024429656254 11.9593483890423 0.561403959051991 3.46662591007614 0.186528209080361 4.93325182015228 0.373056418160722 0.711535070140281 0.0004995004995005 0.935564435564436 0.0004995004995005 3.5077731655819 11.9592753129081 4.93196022917759 132.139999999999 242.860000000001 123.43 371.730179040994 426.593989382861 248.313685901557 22.4667224038285 0.632234937045295 29.4307893283902 22.3892125893111 0.702004735385115 27.1860026453546 22.3892510264029 0.636659738941475 27.1865164732825
13.5808142975178 0.600578362063539 3.95520208385166 0.147773642051598 3.11873067808409 0.170778378720164 13.7816428605018 0.67486335118527 3.91237533713856 0.215666921297597 5.82475067427711 0.431333842595195 0.744400801603206 0.0004995004995005 0.992507492507492 0.0004995004995005 3.95488120413103 13.7815425465343 5.82339901593736 132.049999999999 225.02 115.609999999997 424.389447490386 484.280818240912 321.209065782338 9.41935178641329 0.0510438302382534 13.4035083247709 9.35626739454869 0.101122234684954 14.4292485640223 9.35629859461005 0.0514143486338044 14.4283386194413
15.2897858674306 0.661479084060337 4.19716279300236 0.15641742720514 2.89766020681046 0.163674441125951 15.7008764217581 0.719074985640666 4.38457753409251 0.222810326118347 6.76915506818501 0.445620652236695 0.771927855711423 0.0004995004995005 0.165334665334665 0.0004995004995005 4.35359138059558 15.7006710818208 6.76722125456794 130.670000000002 251.260000000002 121.299999999999 471.797629736153 513.295645013304 302.008175717386 2.21707526038448 -0.115946208854481 4.32150376191534 2.15981873996423 -0.212415990888769 4.24041599670435 2.1598466598612 -0.197339431118995 4.23996154982947
12.8809760512445 0.572112362069309 3.86696832158234 0.143538227907232 2.83111622533662 0.159557938392695 13.3988409580384 0.647572527424778 3.818487909397 0.208453013995596 5.636975818794 0.416906027991193 0.73811623246493 0.0004995004995005 0.158341658341658 0.0004995004995005 3.82616437825951 13.3985822842588 5.63557429052554 130.889999999999 231.950000000001 130.790000000001 409.448379192804 477.284329131713 294.091900679649 15.9612347280312 0.179098854863932 21.7750910437309 15.7513648072069 0.247728151880936 19.6335884644495 15.7514670497635 0.236737691526561 19.6341598269905
13.1342849422837 0.586095290255879 4.02238073960876 0.15071032873828 2.94440893003243 0.163661609242961 13.5616566180564 0.701120453658394 3.85840653222813 0.224982681299434 5.71681306445627 0.449965362598869 0.740825651302605 0.0004995004995005 0.219280719280719 0.0004995004995005 3.89436291436604 13.5614431456909 5.71542824720631 132.669999999998 224.630000000001 115.689999999999 411.880590826873 490.502316718627 304.960953949473 5.44436391124694 -0.0182352281579611 7.09288328651719 5.3400978587879 0.121894527429111 6.6316275103531 5.34014875687862 0.0898469701175715 6.63147088686745
12.6522746251376 0.563287412279657 3.66050435818015 0.136100774211641 2.8153123025371 0.157755201288109 12.938477238321 0.564099953509849 3.70573906844106 0.183284014510809 5.41147813688213 0.366568029021618 0.730148296593186 0.0004995004995005 0.351148851148851 0.0004995004995005 3.68985495190089 12.9383342799728 5.41018135075109 149.099999999999 239.110000000001 118 401.074815676099 449.681825013802 293.01419110269 5.91694733292785 0.254100860839085 8.32122132043071 5.84515095024192 0.216225210437352 7.2240314081796 5.84518624844721 0.229376182033681 7.22423319828443
12.8712203266774 0.577136303860499 3.71345946437278 0.138482400542059 2.92424612662614 0.163015068088869 13.1067166899682 0.644914883154157 3.74692136721331 0.208812674715352 5.49384273442662 0.417625349430705 0.733114228456914 0.0004995004995005 0.363136863136863 0.0004995004995005 3.73477011678121 13.1065990594171 5.49255921963751 130.120000000003 234.41 114.93 403.202285747786 454.239240815358 303.465986370863 5.02098969432831 0.240469971345945 8.09618599505663 4.96411612256963 0.209973203262941 7.98617838376268 4.96414415502972 0.220970115165459 7.98591660892473
13.1036768890914 0.5814313701995 3.71891460736573 0.13829183635074 2.3421791918299 0.140822377177595 13.5025078144788 0.601983165555465 3.84390213841129 0.193389151593187 5.68780427682258 0.386778303186374 0.739847695390782 0.0004995004995005 0.112387612387612 0.0004995004995005 3.82985508821886 13.5023085982324 5.68613313542148 148.52 235.93 122.959999999999 412.626428758374 455.314800231245 247.156312483127 3.77290341211816 0.190184562694667 6.60152905513698 3.69950923384073 0.101120828328406 5.45485203702428 3.69954505731592 0.110760180685722 5.45493985232141
14.9613239851562 0.649460491500908 4.19526996084893 0.156069542815998 3.17536785123779 0.173632264311568 15.2582347932945 0.711323354758177 4.27548152717801 0.221825131248085 6.55096305435602 0.443650262496171 0.766108216432866 0.0004995004995005 0.0464535464535465 0.0004995004995005 4.27175541545543 15.2580864861975 6.54927694286595 131.969999999998 220.610000000001 115.049999999999 463.321745616894 513.548195840261 329.615422885448 9.56447465534812 -0.130950622337222 14.7675714125278 9.47942952006933 -0.177550726024957 13.6994598612465 9.47947141113202 -0.175474523855847 13.6994744847984
13.8190125986633 0.606720613630854 4.0762672273873 0.151635206777401 3.1506794653833 0.170537940040598 14.1007396751456 0.740514267370797 3.99072296865003 0.235293312619526 5.98144593730006 0.470586625239052 0.749418837675351 0.0004995004995005 0.658841158841159 0.0004995004995005 4.0470830472087 14.1005989523302 5.98003196803337 130.559999999998 222.25 117.470000000001 430.936531732129 498.892531938169 324.90986303402 22.260517786453 -0.0485826863941172 30.9856002720641 22.1139727722965 0.00634557589968149 30.1232882902596 22.1140450661487 -0.0307395225002899 30.1231383687385
13.8502671030333 0.609930971296464 3.92464928704093 0.146404449709463 3.02555452601603 0.167562350207113 14.2011256591197 0.674300840798855 4.01538560576799 0.213879951705324 6.03077121153599 0.427759903410648 0.750957915831663 0.0004995004995005 0.256243756243756 0.0004995004995005 3.99213499062964 14.2009504050956 6.02927010430046 132.27 246.68 115.860000000001 434.205965470452 481.060533821282 310.248169557527 7.1714942350032 0.0629467309056199 10.8513563966182 7.0826690179576 -0.012446160801678 9.95223407278707 7.08271259469722 0.00641503554096619 9.9522765404279
14.2354658231092 0.625223522910719 4.13778759652386 0.154309917907549 3.39239051773374 0.17946922158268 14.6460944090718 0.725555249753405 4.12478508133845 0.22842787485686 6.24957016267689 0.456855749713719 0.757563126252505 0.0004995004995005 0.397102897102897 0.0004995004995005 4.1299484177882 14.645889299888 6.24814300001708 132.200000000001 222.809999999998 118.240000000002 444.236671321064 507.102140628787 349.670879707123 7.28226010953171 -0.112358888839842 11.1015004762552 7.16854928560294 -0.102277431012438 12.284110142773 7.16860496070995 -0.106293515649167 12.2831522725653
14.0343988846196 0.619091100799729 3.989227619891 0.149225017206962 2.70924436163823 0.157561381809698 14.2475422698273 0.71944487156047 4.02679147837314 0.22801653827381 6.05358295674629 0.45603307654762 0.751663326653307 0.0004995004995005 0.366133866133866 0.0004995004995005 4.01303807764017 14.2474358045999 6.05191245794753 143.099999999999 241.43 117.720000000001 434.658336637034 486.431757272667 279.609007424488 34.7934764246535 0.0209827733496679 46.0964420350998 34.6536167409701 -0.0515673341404984 41.2489534125846 34.6536859877832 -0.0252048884486909 41.2503519936144
12.9426603765369 0.582123062612306 3.81139327957835 0.143321170417022 2.8963212268976 0.162880682949024 12.9016769834966 0.659155681833486 3.69673442778403 0.214335058520764 5.39346885556807 0.428670117041528 0.729490981963928 0.0004995004995005 0.714785214785215 0.0004995004995005 3.77869087979086 12.9016974547219 5.39222152908022 135.27 260.760000000002 131.029999999999 402.008486253369 463.420457633059 301.513685846173 114.161838883163 0.693962826185309 137.807627557865 114.226665382281 1.16427871619896 128.661569155196 114.226632946841 0.824213955197231 128.664944592996
13.7016662692608 0.60052380740947 3.83772511378441 0.143058032571589 2.97292127971594 0.166826065185068 13.9646598200995 0.642210389993472 3.95730237279533 0.204550964686106 5.91460474559066 0.409101929372213 0.747302605210421 0.0004995004995005 0.295204795204795 0.0004995004995005 3.92200259253786 13.9645284546895 5.91313537323008 150.16 237.170000000002 126.779999999999 429.583752695143 470.135685849816 303.610905651975 6.60003076526531 0.158638406113215 9.76516856179528 6.53723206753533 0.0403794247261012 8.96814369124065 6.53726299690314 0.0744852343386857 8.96814881183546
13.4737068338888 0.595903173056096 4.10184844089597 0.152233117902593 2.68143672782113 0.151325738223187 14.0830884352997 0.716781817091036 3.98638716686905 0.227823170293961 5.9727743337381 0.455646340587923 0.74914629258517 0.0004995004995005 0.0254745254745255 0.0004995004995005 3.98932848803557 14.0827840488854 5.97113030895992 131.669999999998 221.860000000001 117.889999999999 423.882251310466 504.958780654559 285.98997202981 5.70768238788265 -0.0667344405922367 9.50056511872203 5.55820519736972 0.00937362978182758 9.68760414517735 5.5582774393516 0.00733902284763719 9.68697336487341
13.2275271443666 0.589055050923719 3.89248726388737 0.145755248740752 2.56099744016361 0.149343566795716 13.4870650349615 0.658189873424868 3.84011574216586 0.211508570625132 5.68023148433171 0.423017141250264 0.739591182364729 0.0004995004995005 0.572927072927073 0.0004995004995005 3.8701208048105 13.4869353956555 5.67867342536859 137.519999999997 232.850000000002 134.540000000001 413.165856406708 475.599625038841 266.585908354243 46.5846721619242 0.116138278273603 59.0633362989112 46.3823705358071 0.179352481778378 53.1491079167587 46.3824704759704 0.142590587659383 53.1509953441989
14.4878215983355 0.626294890382742 4.07967893287856 0.151680841394058 3.26372119795817 0.175497132253297 14.9072628151772 0.669894776904625 4.18905305574211 0.210028416010015 6.37810611148422 0.42005683202003 0.76128256513026 0.0004995004995005 0.0464535464535465 0.0004995004995005 4.18397223984485 14.9070533040798 6.37655047466427 149.650000000001 230.950000000001 118.029999999999 453.450716325555 500.523063194852 339.152143427082 3.81109599757923 -0.0456755111244648 5.60691631688456 3.73166613479442 -0.103338221131687 5.47754481790532 3.73170490922437 -0.100784548883374 5.4772494157237
14.8880530600544 0.651880214610706 4.38028880033413 0.164471141706136 3.24709828738935 0.176150728570295 15.1965905512181 0.78244437327981 4.26029642783963 0.244229405222687 6.52059285567926 0.488458810445374 0.765274549098196 0.0004995004995005 0.354145854145854 0.0004995004995005 4.30279122908768 15.1964364365871 6.51895774350728 133.27 242.16 117.299999999999 457.984469275875 530.602058353098 331.888041468132 23.3382272208235 -0.673082307760237 31.04042196583 23.1924424838689 -0.473603784029303 27.932868925106 23.1925143822966 -0.545538896473265 27.9337384830238
13.5299569471418 0.597566005311577 4.00478584947839 0.148807854910189 2.87310533469351 0.160887060575531 13.9147100803931 0.686201365755926 3.9450382644994 0.218758949159191 5.8900765289988 0.437517898318382 0.746517034068136 0.0004995004995005 0.890609390609391 0.0004995004995005 3.99825002474792 13.9145178960108 5.88856955038027 153.299999999999 241.02 125.109999999997 424.385133748296 492.147433672211 298.921191335708 10.4049031290747 -0.00357965697506333 15.0514286979634 10.2727450432154 0.0423938826551835 13.705304387707 10.2728098222528 0.00131335519635009 13.7054354304905
14.3236868752489 0.628936780288324 4.04887753149172 0.151071146614578 2.97555546930096 0.166814307846022 14.5501682662168 0.728709434008443 4.1011900848182 0.229780748731946 6.2023801696364 0.459561497463893 0.756168336673347 0.0004995004995005 0.95954045954046 0.0004995004995005 4.05099407335958 14.5500551386489 6.20076836908678 138.389999999999 239.07 116.279999999999 443.457429131392 495.458194423484 305.958189756138 4.39386585671964 -0.0318606903165352 7.89549142135788 4.34814446292239 -0.0646395194759781 8.28045969133911 4.34816702740229 -0.0332131834132095 8.2798710518289
14.7866032675111 0.643120206333786 4.12288528176184 0.154269630005796 3.03438920401637 0.169155479510889 15.0641025069491 0.720225203890425 4.22766707333604 0.225260836021474 6.45533414667209 0.450521672042948 0.763462925851703 0.0004995004995005 0.665834165834166 0.0004995004995005 4.15789977654862 15.0639638959404 6.45362538296447 135.119999999999 225.889999999999 116.57 457.656066473755 501.724156066356 308.88083723562 3.11580670771432 -0.0686209009158377 5.97312029735074 3.06909925000632 -0.12190617320283 5.49433948900477 3.0691222217951 -0.0869485159298246 5.49418328711647
12.9544678867639 0.574971501605535 3.8562576480929 0.143170708057645 2.96192135516845 0.162589464514173 13.3883571621661 0.648036862023779 3.81591826746605 0.208645221400352 5.63183653493209 0.417290442800704 0.737939879759519 0.0004995004995005 0.951548451548452 0.0004995004995005 3.85430314263796 13.3881404342563 5.63050291096618 132.599999999999 229.689999999999 117.200000000001 410.312724616619 474.915429062707 312.059196700963 4.2047337656346 0.100704811733662 7.39821949644847 4.11363422433288 0.130900519539885 8.02520085746436 4.11367860387359 0.102147775679715 8.02458951268823
14.6082590200855 0.636748889391891 4.15041895018752 0.155111991130872 2.60420068383887 0.153331807298907 15.0885733921595 0.704886232863929 4.23369306997896 0.22038091655572 6.46738613995792 0.44076183311144 0.763799599198397 0.0004995004995005 0.0504495504495504 0.0004995004995005 4.2294919280714 15.0883334748908 6.46545647689292 132.849999999999 221.709999999999 118.57 453.415751790718 507.629471986454 271.322066686993 25.5667009459303 -0.287842829196554 35.414698698617 25.3366401125355 -0.438951402281432 31.2885771974965 25.3367527219495 -0.431462984386439 31.2896005778844
13.95656918833 0.614430204375597 4.14116622497098 0.154179283728669 3.14559984118712 0.169976112985006 14.3733055677993 0.746903221183036 4.05770231589904 0.236212674531288 6.11540463179807 0.472425349062576 0.753555110220441 0.0004995004995005 0.5999000999001 0.0004995004995005 4.10777232328935 14.3730974077696 6.11392121282175 132.029999999999 221.610000000001 116.130000000001 435.095514659329 507.29223349165 327.928840406179 10.7336732162627 -0.144660474501142 15.1750404119568 10.5859198522331 -0.060933488365059 14.5677951631984 10.5859922151777 -0.111775164737669 14.5675964515202
12.7322800793729 0.568423891734777 3.9040593747839 0.145636282145355 2.6406897540691 0.150703559924506 13.100284754788 0.665110027453399 3.74534646331212 0.215379859422198 5.49069292662424 0.430759718844396 0.733002004008016 0.0004995004995005 0.442057942057942 0.0004995004995005 3.81550676633536 13.1001009362688 5.48926934861597 133.720000000001 237.16 119.450000000001 400.057647574021 476.88659746004 277.615792925576 94.6849416537654 0.463987749276846 115.440309979147 94.1901804355889 1.2712435635825 106.183307367515 94.1904237893608 0.908048855496715 106.186521242734
13.5186593629825 0.598149019645574 3.99980740057025 0.148666661804646 2.97653630514832 0.162867584363024 13.9218272442153 0.668666224863313 3.94678562389269 0.21314143401443 5.89357124778537 0.426282868028859 0.746629258517034 0.0004995004995005 0.972527472527473 0.0004995004995005 3.99835075835383 13.9216258616573 5.89211418737446 145.530000000002 221.720000000001 115.5 424.88443445304 492.679376111899 314.300531745266 3.59408005368874 5.1386414304923e-05 6.79580749832113 3.51331376576697 0.0149334523858616 7.05842053523138 3.5133532003766 0.000440645876247563 7.05795229707257
13.0389250264148 0.584286912753947 3.8412419560514 0.143547787888485 2.81020125666379 0.159544010429807 13.3087497915373 0.678784518946266 3.79640900791236 0.218887523812091 5.59281801582471 0.437775047624182 0.736593186372746 0.0004995004995005 0.0454545454545455 0.0004995004995005 3.7984468691914 13.3086150139323 5.59142809736359 130.280000000002 228.82 116.75 409.029582200841 470.521260847245 291.554641836406 4.67321382894167 0.104478937339397 7.79278816372665 4.60951364340581 0.136606257298644 7.29016371987676 4.60954499871133 0.135119920129241 7.29006979634278
12.9955010052026 0.579273073171517 3.77451787952183 0.141141824959396 2.94518808615888 0.163882118329216 13.1833839343295 0.663924681795618 3.76569669162038 0.214633098684814 5.53139338324076 0.429266197369628 0.734444889779559 0.0004995004995005 0.207292707292707 0.0004995004995005 3.76752525954201 13.1832900867126 5.53010157240306 150.759999999998 264.720000000001 126.810000000001 407.293165753602 460.484001499235 306.735007247374 17.2926209523325 0.274730324495858 23.1977882793759 17.2151613673354 0.286339986284924 21.6545019799181 17.2151997140405 0.283927820508826 21.6548446980244
13.2141109614959 0.581891779537158 3.89255622318384 0.144474479427477 2.44286268036035 0.145154568518793 13.6595687570727 0.648007278522431 3.88242250715797 0.20755480034396 5.76484501431595 0.415109600687921 0.742428857715431 0.0004995004995005 0.314185814185814 0.0004995004995005 3.88560637697829 13.6593462506813 5.7631856824808 147.129999999997 238.389999999999 122.150000000001 417.08061997703 478.692385140629 256.135381512244 13.8574987155812 0.122684537787578 19.8980502583813 13.6998883778728 0.134700150786564 17.5949065969035 13.6999653864203 0.130916593293614 17.5953695408837
15.0937934262995 0.657727731936054 4.27618212672526 0.160007748917584 3.13493258583878 0.173076270906529 15.3503117626403 0.765498383583447 4.29816703417861 0.238394088970302 6.59633406835722 0.476788177940604 0.767342685370741 0.0004995004995005 0.915584415584416 0.0004995004995005 4.27803799553625 15.3501836316032 6.59460509658773 130.93 220.950000000001 116.529999999999 463.725709091888 520.237731834161 318.703142291417 15.5820142044704 -0.347881874700506 21.2896361603678 15.4848650199909 -0.373106165454433 19.2006756407684 15.4849130161568 -0.350024610022081 19.2010368212529
